"2020-04-29",376500,215500,48620,14104,77700,76400,49550,85800,39950,39000,30850,32800,800000,140500,6710,17500,9370,13850,81500,49900,43200,61700,76200,7790,6890,15800,12050,6950,115000,262500,6800,14400,7690,13500,7960,7120,25300,48800,41750,11800,10601,44150,2315,2310,14850,4110,2175,3440,10475,2775,1405,9740,13800,29350,736,41650,3670,45550,16300,80600,3945,3210,60000,5000,8000,4770,5540,4025,15650,3670,1390,889,6130,2640,7190,9740,2400,5270,6120,2090,2390,1395,1965,736,3795,3065,11300,2710,12950,4665,2115,9230,1480,4975,1490,2730,1975,1495
"2020-05-04",360000,196000,47775,13377,75500,70700,48550,82300,38450,37600,30000,32000,783000,122000,6780,16750,9600,13450,81300,47750,40950,61900,77000,7700,6920,15250,12650,6920,116000,256500,7800,14200,7560,13550,8100,6920,24550,48650,41900,11750,9876,44050,2310,2350,14800,4145,2145,3400,10000,2800,1400,9910,13600,29450,733,41800,3625,46400,16800,81300,3825,3220,58900,5320,8000,4950,5570,4050,16100,3630,1620,894,6410,2665,7080,9700,2405,5310,6100,2070,2305,1395,1915,957,3755,3070,11400,2690,12700,4748,2125,9250,1535,5080,1470,2740,1905,1465
"2020-05-06",361000,195500,48057,13570,77700,69400,48750,83900,38650,37700,30050,32800,771000,125000,6950,17050,9430,13550,83700,48500,41750,62000,77400,7770,6920,14900,13050,7220,119000,258000,7020,13800,7700,13600,8190,7070,24200,48950,42050,12050,10782,44700,2510,2430,14850,4335,2150,3475,10125,2850,1420,9930,14300,29150,737,41650,3575,46000,17200,79900,3930,3185,59000,5500,8000,4880,5600,4095,16200,3655,1670,909,6420,2760,7120,9810,2460,5430,6160,2120,2380,1590,1945,949,3850,3195,11450,2745,12800,4821,2230,9290,1525,5090,1485,2785,1905,1485
"2020-05-07",354000,195500,48151,13861,78800,72900,50100,83300,38800,37200,30250,33400,770000,130000,6890,16950,9240,14650,83700,48850,41400,62200,78300,7780,6800,14500,13050,7270,121000,257500,7000,14300,7770,13900,8120,7070,24250,48700,41750,12950,10827,45000,2575,2500,15150,4400,2140,3510,10675,2840,1420,9880,16000,28400,763,41950,3615,46500,17400,81800,4035,3185,58800,5500,8000,4790,5810,4150,16350,3660,1675,908,6430,2865,7290,9800,2475,5670,6140,2190,2390,1545,1945,920,3855,3240,11450,2750,12950,4821,2220,9290,1505,5090,1495,2805,1915,1590
"2020-05-08",352500,195500,48808,13861,79500,72100,50600,89000,41000,36900,30750,34500,780000,128500,6920,17100,9300,15450,86800,49350,42600,62800,77400,7880,6770,15000,13150,7390,122000,259500,7200,14050,7930,13900,8000,7120,24250,49650,41550,13100,10601,44550,2570,2580,14950,4465,2150,3495,11175,2855,1495,9880,15250,28200,788,42050,3560,46150,17550,82300,4105,3180,59400,5450,8000,4755,6100,4165,16500,3645,1645,920,6440,2875,7450,10000,2510,5790,6290,2190,2440,1570,1975,916,3850,3340,11500,2785,13750,4849,2220,9430,1510,5150,1495,2845,1980,1545
"2020-05-11",346500,187000,47869,14491,82800,71100,49900,87100,39350,37100,31000,34000,775000,128000,6910,17100,9680,15400,90400,49550,41650,63500,77800,7750,6750,15650,12500,7200,119500,259500,6950,14100,7750,13950,8010,6970,24700,49800,40800,13200,11054,44850,2580,2535,14750,4500,2140,3485,10975,2920,1585,9630,14500,28250,780,42000,3685,46550,16600,82600,4060,3080,59700,5630,8000,4740,6360,4220,17450,3670,1600,914,6500,2890,7460,9960,2525,5580,6160,2115,2410,1550,1935,904,3800,3260,11500,2745,13650,4895,2190,9390,1480,5090,1480,2800,1965,1570
"2020-05-12",338000,183000,47212,15073,81400,69700,48600,85000,38500,35650,30300,32900,755000,124500,6780,17050,9460,16350,89900,48650,41650,63500,77900,7560,6670,15400,12500,7030,111500,255000,7190,13450,7570,13600,7880,6820,23850,49300,40400,12950,10827,44100,2565,2455,14500,4485,2090,3405,11175,2845,1575,9790,14750,28400,742,41850,3695,46450,16400,81800,4065,3055,59400,5560,8000,4755,6270,4300,17750,3670,1625,895,6360,2830,7270,9870,2550,5400,6070,2040,2330,1505,1940,823,3760,3190,11400,2690,13000,5153,2175,9430,1455,5070,1440,2740,1900,1550
"2020-05-13",352000,187500,50028,14976,80400,70900,51100,85400,37900,35900,30300,34100,755000,129000,7060,16750,9370,16100,87800,49450,41350,63900,77800,7530,6780,15850,12200,7060,111500,257500,7000,14000,8680,13900,7780,6770,24000,49400,40700,13050,10737,44950,2610,2550,15100,4420,2090,3465,11150,2845,1535,9890,14400,28400,726,41900,3625,46900,16300,81700,4005,3060,59000,5600,8000,4780,6510,4250,17650,3655,1605,893,6380,2805,7220,10150,2450,5380,6100,2080,2350,1520,1940,784,3840,3185,11350,2695,13100,4932,2135,9350,1460,5050,1440,2825,1905,1545
"2020-05-14",344500,185500,49090,15170,94800,71600,50100,87700,37800,35400,29850,33500,758000,133000,6930,17000,9180,16550,82600,48750,41000,65000,77900,7410,6770,17200,12050,6930,112000,253000,7010,13850,8300,13800,7800,6660,23050,48600,39250,12450,11009,44150,2565,2530,15050,4240,2055,3410,10700,2905,1510,9870,14300,28500,717,42200,3570,47400,16250,80400,4030,2985,58400,5560,8000,4740,6740,4195,17550,3655,1600,880,6180,2780,7120,10450,2295,5290,6030,2070,2435,1485,1890,692,3850,3160,11150,2620,13000,4886,2055,9420,1440,5040,1420,2745,1905,1555
"2020-05-15",346500,185500,50591,14734,97500,71300,51000,97900,37800,35000,30050,33550,771000,131000,6930,16850,9560,16650,84700,48800,41200,67000,78500,7420,6950,16250,11950,6880,112000,255000,7200,14000,8460,13600,7890,6900,23000,48500,39200,12250,10918,44100,2600,2555,15100,4330,2075,3400,11400,2930,1535,10350,13950,28550,716,43800,3530,47100,16200,81200,4260,3005,57700,5610,8000,4730,6320,4250,17100,3695,1625,891,6160,2760,7090,10600,2310,5230,6010,2015,2530,1485,1905,600,3850,3130,11000,2610,13450,5163,2045,9440,1450,4985,1410,2675,1905,1495
"2020-05-18",354000,187000,52562,14394,103000,73100,53200,98300,37800,35600,30600,32750,771000,129500,6930,16700,9440,16950,84000,54600,41100,70000,79100,7500,6980,16000,11750,6860,110000,257000,7100,14650,8780,13700,7870,6940,23200,49000,39600,12150,10284,43850,2570,2620,14600,4345,2030,3380,11575,2875,1485,10500,14400,28900,703,45300,3645,47450,16050,80500,4425,2980,58100,6020,8000,4735,6020,4255,17300,3675,1650,891,6190,2760,7100,10900,2255,5360,6020,2000,3115,1520,1905,643,3840,3200,11200,2615,13350,5135,2020,9480,1450,5000,1430,2635,1885,1560
"2020-05-19",357000,192000,52469,15267,94300,72500,53800,99000,38900,36600,31250,32800,780000,136000,7050,16950,9640,16150,85100,57700,41650,71000,78500,7700,7050,15100,12050,7020,112500,261000,7150,15000,8990,13750,8020,7010,25000,49700,39700,12950,9831,44350,2525,2670,14050,4345,2115,3430,12250,2735,1495,10150,14250,29150,705,45600,3715,48500,16300,83200,4345,3015,58500,6030,8000,4695,5980,4220,17850,3675,1655,901,6290,2780,7330,10900,2150,5370,6180,2030,3140,1540,1905,450,3910,3285,11250,2685,13750,5015,2045,9540,1510,5060,1475,2685,1855,1575
"2020-05-20",362500,191500,53689,15267,93100,71900,54100,97600,39650,38300,31300,34200,775000,134000,7440,17150,9870,15700,85700,57100,41400,71200,78800,7710,7430,15350,12350,7390,113000,261000,8220,14800,8980,13700,8310,7000,24800,49600,39900,13400,10148,44650,2580,2850,14350,4360,2165,3505,12850,2760,1565,10200,14900,29000,720,45100,3680,49300,16450,84900,4465,3095,58200,6000,8000,4680,6060,4235,17400,3660,1645,905,6320,2780,7450,11100,2160,6620,6300,2140,3430,1585,1955,453,3970,3350,11200,2960,13650,4886,2075,9470,1560,5080,1485,2765,1880,1605
"2020-05-21",377500,189000,54627,15994,94200,72600,54400,100500,43300,37950,31950,33900,772000,132000,7750,17050,9870,15950,85700,57400,41900,70200,78500,7740,7710,15200,12100,7390,115500,261000,9000,15300,9170,13850,8620,7030,24250,49200,40050,13300,9921,44000,2610,2830,14650,4310,2225,3580,12850,2770,1795,10000,14250,29000,714,44800,3690,50100,16350,85000,4465,3105,59200,5960,8000,4720,6040,4210,17400,3700,1665,921,6330,2825,7520,11200,2245,6720,6400,2115,3500,1575,1940,447,3915,3375,11450,2995,13700,4655,2095,9510,1580,5120,1485,2960,1810,1640
"2020-05-22",377000,183000,54815,15461,94700,70400,52700,98200,41100,36600,31000,32900,759000,125500,7870,17000,10200,15550,83900,55600,41700,69600,77500,7700,7540,14900,11950,7150,115500,259500,9180,14700,9030,13600,8370,6890,23100,49750,39600,12950,9921,43850,2580,2885,14100,4300,2165,3530,12500,2710,1750,9930,13950,29000,705,44450,3685,50000,16250,85700,4400,3050,59300,5960,8000,4660,5800,4200,17200,3705,1750,898,6220,2780,7300,11000,2210,6430,6380,2010,3485,1550,1885,423,3830,3275,11450,2920,13300,4628,2090,9460,1570,5140,1460,2880,1765,1635
"2020-05-25",389500,184000,56035,15606,93700,71100,54600,101500,41200,36750,30950,32900,752000,126000,8450,17200,10200,15850,84100,55800,41800,68900,76800,7680,7770,15350,11950,7220,115500,261500,9500,14800,9120,13650,8890,6830,23050,49400,39800,13300,8671,44050,2600,2935,14200,4300,2210,3545,12525,2735,1890,9990,14100,28950,708,44300,3680,50000,16050,85900,4600,3010,59500,6250,8000,4845,6000,4210,17350,3720,1920,898,6270,2780,7270,11050,2235,6760,6360,1940,3460,1590,1905,438,3845,3325,11250,2950,13400,4674,2090,9530,1605,5280,1485,2885,1800,1640
"2020-05-26",414000,187500,56598,16478,92800,73000,58900,106500,44200,37400,32450,33000,752000,129000,8500,17450,10050,16000,85200,58100,42550,69900,77400,7880,7830,15650,12350,7170,118000,263000,10300,14950,9190,13800,9340,6960,22900,50400,39900,13400,8852,44050,2900,3110,14300,4315,2200,3555,13375,2740,1905,10050,14350,29050,727,44400,3710,50000,16450,86900,5290,3020,59000,6230,8000,4840,5940,4255,17450,3720,1940,914,6280,2815,7620,11600,2275,6910,6490,2005,4080,1645,1885,427,3900,3360,11500,3005,13300,4702,2115,9560,1605,5330,1515,2925,1800,1670
"2020-05-27",395500,189500,54158,16236,90800,73500,56900,101000,44800,38500,34000,32600,760000,132500,8280,17350,10000,16050,85400,60500,42350,70200,77400,7890,8340,15650,12100,7140,119000,268500,9800,16000,8880,14000,10100,7100,22900,49400,39600,13150,8943,43900,3075,3170,14050,4300,2310,3560,13850,2750,2000,10100,14150,29100,710,44300,3730,50200,16300,86700,5480,3045,57900,6270,8000,4675,5900,4295,17400,3725,2075,909,6280,2825,8210,11600,2390,6740,6390,2010,4200,1640,1925,424,3905,3390,11600,3030,13100,4711,2130,9640,1610,5380,1485,2945,1730,1660
"2020-05-28",388500,189500,53219,15800,92500,70900,58500,98800,43350,38050,33700,31850,755000,127000,7910,17050,9840,15600,83400,59100,42150,69700,77100,7950,7900,16900,12350,6840,114500,265000,9590,14750,8570,14100,9660,6900,22200,49350,39700,12700,8707,43600,3095,2995,13900,4285,2225,3530,13125,2850,1840,9790,14000,28650,698,44300,3680,49900,16850,86900,5470,3000,57700,6000,8000,4560,5900,4255,17200,3700,2010,889,6200,2780,7950,11500,2330,6400,7010,1970,3945,1610,1870,415,3895,3310,11350,2950,13100,4591,2165,9580,1560,5330,1480,2875,1845,1630
"2020-05-29",390500,188000,52093,15654,91900,70900,57100,97500,39400,37850,33200,31500,740000,130000,7990,16900,9500,15750,83200,57800,42050,69800,76800,7850,8170,16600,12450,7100,112500,253000,9690,14450,8530,14200,9990,6940,21700,50000,39350,12300,8807,43900,3020,2970,13800,4285,2315,3855,13500,2780,1800,9950,13950,28700,697,44250,3725,49700,16650,87400,5950,3010,57500,6130,8000,4695,5820,4205,17000,3680,2300,912,6200,2775,8530,11600,2260,6540,6820,1935,4000,1590,1940,397,4025,3370,11500,3020,13100,4508,2170,9550,1575,5330,1515,3000,1860,1600
"2020-06-01",396000,189500,55097,16284,91100,71700,58800,102000,39400,38200,34200,32750,752000,131000,8120,17050,9510,15800,83700,58000,42050,70000,77000,7950,8460,16100,12500,7250,114000,257000,9600,14700,8880,14600,10400,6920,22000,49900,39650,12700,8852,43900,3015,3040,13900,4280,2345,3915,14475,2830,1820,10000,13900,28850,740,43750,3750,50000,16500,88600,6010,3005,57900,6280,8000,4765,5770,4240,17200,3690,2090,913,6190,2810,8280,11950,2280,6590,6980,1910,3925,1630,2005,412,4030,3460,11600,2990,13200,4655,2260,9600,1630,5450,1530,3100,1860,1615
"2020-06-02",395000,190000,55378,16478,92000,71000,58800,110500,39550,38100,34150,32450,750000,129500,8380,17650,9750,15600,84800,58200,42200,69900,77000,7970,8750,15650,12750,7270,114000,257000,9300,14600,8830,14750,10800,6990,22000,49550,39550,13100,8997,44100,3225,3030,14100,4275,2355,3950,14375,2790,1915,10000,14000,28550,770,43550,3650,50000,16800,87600,5780,3030,57900,6310,8000,4760,5770,4285,17050,3710,2095,914,6280,2810,8330,12100,2290,6570,7190,1920,4100,1645,1985,419,4005,3475,11750,3120,13050,4655,2260,9900,1670,5450,1515,3120,1800,1620
"2020-06-03",400500,199000,55003,16721,92700,74200,56600,109500,41350,38750,35000,31950,779000,134000,8290,17950,10000,15150,88300,58900,43200,68800,75400,8030,9210,15150,12450,7480,116000,258500,9000,14800,8800,14500,11600,6990,22250,49550,40350,13150,8916,44150,3245,3055,14250,4300,2340,3870,14525,2765,1830,10250,13850,28550,783,43900,3690,50000,16800,85800,5940,3130,58200,6560,8000,4600,5650,4310,16750,3695,2055,915,6210,2810,8350,12000,2330,6650,6970,1910,3855,1635,1990,407,3980,3500,11650,3105,13450,4609,2265,9860,1670,5430,1540,3125,1760,1620
"2020-06-04",417500,193000,56317,16478,92300,76200,57900,115000,40850,38250,34600,32000,762000,131500,8450,17750,9870,15150,86700,58100,43300,69100,76200,8230,8890,15350,12650,7780,116000,258500,9790,15050,9060,14500,11400,6980,22250,49550,40050,13500,9061,44400,3250,3195,14750,4305,2320,3945,14425,2780,1830,10450,13950,28300,809,43950,3595,50100,17000,87700,6400,3105,58500,6480,8000,4615,5800,4310,17000,3685,2220,918,6290,2825,8150,11900,2325,6650,6970,1890,3970,1645,1970,416,3950,3535,11700,3255,13150,4563,2240,9840,1645,5460,1540,3135,1760,1655
"2020-06-05",434000,193000,57255,16381,94300,76400,58600,115500,41950,38250,35500,32200,802000,133000,8680,17750,10000,15150,86900,59100,43650,69800,76500,8210,8890,15250,12800,7760,115000,262500,9880,15000,8990,14500,11050,7050,22650,49200,40150,13500,9197,44250,3290,3265,14700,4320,2300,3935,15050,2865,1810,10450,14200,28250,789,44100,3615,50400,17200,88000,6380,3150,58800,6440,8000,4605,5680,4295,17600,3685,2220,950,6350,2840,8000,11600,2290,7280,7070,1915,3940,1690,1995,425,4025,3535,11850,3390,13100,4600,2225,9920,1620,5530,1530,3115,1790,1845
"2020-06-08",434000,194000,58100,16672,94300,77900,58400,114500,42750,38150,35600,31100,803000,130000,8760,18550,10100,15800,86400,58700,42800,69500,75700,7950,8800,15900,12550,7720,115000,264000,9500,14600,8890,14500,10950,7040,22900,49300,39800,13350,9106,44200,3170,3325,15650,4300,2315,4010,14875,2825,1865,10400,13850,28300,1025,43800,3625,50000,16700,88400,7200,3150,59500,6450,8000,4610,5680,4300,17650,3680,2150,959,6330,2960,7980,11600,2360,7200,6850,1955,3925,1675,1985,417,4140,3495,11800,3340,13350,4646,2235,9950,1630,5440,1535,3035,1755,1930
"2020-06-09",432500,188000,59414,17787,98500,76200,60400,113000,42350,38400,35250,30300,799000,125000,8610,18900,10100,15700,85700,59000,42800,69600,76900,7910,8370,15750,12150,7660,116500,260000,9500,14050,9220,14450,10650,6960,22300,49250,39200,13450,9061,44200,3040,3205,16100,4300,2280,3920,14275,2920,1935,10200,14050,28350,1075,43400,3600,50000,16250,88500,7350,3085,59600,6370,8000,4610,5650,4360,17450,3640,2060,932,6360,2960,8140,11350,2350,7320,6760,1925,3785,1680,2040,412,4140,3490,11850,3290,13400,4554,2260,9700,1615,5360,1540,3035,1825,1875
"2020-06-10",440000,187500,60165,17787,98300,76900,61000,120000,42000,38500,35000,29800,800000,126000,8490,19100,10000,15500,85300,62900,43350,69500,77700,7850,8420,15300,11900,7440,115500,259500,9700,13850,9110,14400,10550,6960,22000,49200,38950,13500,9052,43950,3095,3070,15550,4285,2250,3910,14150,2835,1995,10000,14050,28500,1020,43250,3575,49900,15950,88800,7290,3075,59300,6370,8000,4600,5500,4300,17500,3665,2030,900,6430,3000,8190,11950,2315,7480,6630,1940,3920,1705,1990,409,4095,3450,12050,3220,13400,4628,2270,9670,1595,5370,1525,2950,1945,1840
"2020-06-11",463000,184000,60541,17496,96700,73300,59700,114500,40850,37500,35200,29350,784000,121500,8420,18150,9780,15400,96100,59700,42750,68900,78000,7900,8170,15150,11800,7260,114500,251000,10050,13750,8980,14150,10300,6830,20550,48600,38850,13900,9052,43650,3090,3035,15200,4195,2180,3970,18375,2785,1900,9950,14000,28550,948,43350,3610,49900,16050,87100,7220,3030,59300,6290,8000,4550,5360,4300,17150,3620,1970,882,6330,2940,8030,12500,2300,7180,6630,1865,3815,1675,1935,395,3980,3360,11850,3160,13250,4720,2295,9540,1570,5240,1505,2910,1815,1770
"2020-06-12",462000,176500,60634,17932,94500,70600,58200,118500,38800,36400,33350,28200,746000,115500,8140,17750,9450,15850,100500,58000,42250,69000,78500,7650,7910,15550,11500,6920,110500,255000,11000,13400,8670,13650,10200,6480,19500,48500,37750,13500,8771,43150,2710,2960,15000,4100,2115,3820,17000,2710,1890,10000,13650,28200,930,43600,3540,49900,15550,85700,7040,2910,57700,6270,8000,4530,6500,4245,16700,3570,1890,852,6270,2820,7900,12550,2410,6770,6430,1805,3870,1610,1845,387,3860,3265,11750,3070,13350,4503,2245,9170,1510,5170,1475,2780,1720,1690
"2020-06-15",428000,165000,57162,16721,96100,69000,53200,109500,36200,35350,30550,25600,704000,106500,7440,16500,8820,15600,100000,55500,40700,68600,79300,7020,7310,14250,10300,6240,100000,240000,11700,12450,7760,13700,9210,6180,17400,47550,36300,11950,8372,42500,2580,2640,13700,3865,1980,3650,14425,2460,1760,9670,13300,27850,820,42900,3520,50400,13950,84500,6400,2715,57000,6150,8000,4200,6050,4115,16200,3520,1670,800,6050,2710,7430,13150,2245,6150,5880,1660,3450,1410,1685,387,3770,3085,11700,2775,13150,3973,2185,8720,1390,4895,1425,2585,1560,1570
"2020-06-16",487500,171000,64577,18417,98100,77000,57200,113000,38950,38300,32400,26300,750000,118000,7990,17350,9050,15850,103500,60200,41600,68700,78500,7440,7800,14650,11150,6970,106500,245500,12400,13250,8160,13800,9650,6460,18200,47700,36300,12700,8816,42550,2790,2815,14400,4010,2135,3925,14975,2560,1890,10000,13850,28100,1065,43350,3590,50000,14750,85900,6800,2885,57200,6300,8000,4465,6120,4280,16950,3540,1770,829,6240,2790,7730,13350,2340,6480,6280,1770,3815,1530,1765,370,3850,3250,11850,2945,13150,4102,2205,9150,1445,5100,1445,2815,1700,1685
"2020-06-17",491500,166500,67674,17884,97300,77500,58200,114500,38700,38400,32050,27850,745000,118000,7960,17050,8920,14900,103500,59800,41600,69000,79900,7210,7800,14700,10650,6870,105500,244500,12450,13300,8110,13750,9360,6500,18350,48100,35950,12550,8970,42500,3625,2780,14550,3990,2085,3970,14300,2525,1935,10000,13650,28450,1215,43450,3590,49900,14150,85800,6870,2820,57200,6200,8000,4490,5770,4285,16850,3550,1810,819,6150,2740,7600,13950,2240,6440,6210,1785,3730,1530,1745,392,3860,3240,11900,2885,14300,4015,2225,9150,1445,5170,1445,2945,1690,1670
"2020-06-18",491000,171000,68143,17787,98000,74600,57900,121500,38250,37750,32100,27200,731000,115000,8280,17300,9050,14450,110500,58500,42550,70200,79800,7220,7910,14600,11200,7780,105000,245000,12400,13200,8080,13800,9650,6670,18400,48200,36150,12700,8925,42600,3605,2810,14750,3995,2065,3995,14075,2525,1970,10000,13700,28150,1130,44000,3600,50000,14650,85900,6520,2755,57500,6190,8000,4500,5530,4410,16950,3555,1835,826,6240,2730,7560,13750,2235,6360,6260,1790,3655,1525,1750,407,3900,3255,11900,2925,15850,4075,2230,9580,1455,5250,1455,2870,1620,1640
"2020-06-19",512000,183500,71335,17981,97400,78200,59000,124500,38900,38150,32500,27600,740000,124500,8280,17250,9000,14050,113500,58000,41750,71100,79400,7210,7880,14400,11450,8450,106000,243000,12450,13500,8220,13850,9580,6670,18200,47600,36850,12950,9061,42750,3840,2980,14550,4000,2115,3890,14650,2610,2035,10200,13600,28500,1070,47100,3800,50200,15500,94600,7050,2770,59100,6190,8000,4520,5540,4450,16800,3565,1820,835,6300,2740,7620,13850,2205,6650,6420,1770,3550,1545,1765,400,3925,3285,12200,2965,16950,4158,2235,10300,1530,5360,1445,2910,1655,1670
"2020-06-22",506000,179500,74057,18126,100500,79700,62200,127000,38200,37050,32550,28750,738000,121500,8260,16900,8950,14350,117000,57300,42000,71800,80700,7150,8000,14700,11150,8720,108000,241500,12500,13250,8360,13800,9550,6600,17900,47150,36500,14350,8898,42900,4015,2960,14650,3995,2125,3780,14375,2595,2275,10100,13500,29050,1110,49050,3725,50900,14950,94500,7040,2715,59200,6190,8000,4570,5650,4595,16500,3565,1760,833,6310,2820,7350,13900,2175,6580,6280,1750,3520,1505,1775,387,4020,3295,12000,2960,15400,4319,2230,9800,1500,5300,1430,2870,1730,1640
